2005,01,01,0,0,0
2005,01,03,0,-4.4408920985e-16,0
2005,01,04,0,-4.4408920985e-16,0
2005,01,05,0,-4.4408920985e-16,0
2005,01,06,0,-4.4408920985e-16,0
2005,01,07,0,-4.4408920985e-16,0
2005,01,08,0,-4.4408920985e-16,0
2005,01,09,0,-4.4408920985e-16,0
2005,01,10,0,-4.4408920985e-16,0
2005,01,11,0,-4.4408920985e-16,0
2005,01,12,0,-4.4408920985e-16,0
2005,01,13,0,-4.4408920985e-16,0
2005,01,14,0,-4.4408920985e-16,0
2005,01,15,0,-4.4408920985e-16,0
2005,01,16,0,-4.4408920985e-16,0
2005,01,17,0,-4.4408920985e-16,0
2005,02,04,0,-4.4408920985e-16,0
2005,02,10,0,-4.4408920985e-16,0
2005,02,11,0,-4.4408920985e-16,0
2005,02,13,0,-4.4408920985e-16,0
2005,02,15,0,-4.4408920985e-16,0
2005,02,16,0,-4.4408920985e-16,0
2005,02,17,0,-4.4408920985e-16,0
2005,02,18,0,-4.4408920985e-16,0
2005,02,19,0,-4.4408920985e-16,0
2005,02,22,0,-4.4408920985e-16,0
2005,02,23,0,-4.4408920985e-16,0
2005,02,24,0,-4.4408920985e-16,0
2005,02,25,0,-4.4408920985e-16,0
2005,02,28,0,-4.4408920985e-16,0
2005,03,01,0,-4.4408920985e-16,0
2005,03,02,0,-4.4408920985e-16,0
2005,03,03,0,-4.4408920985e-16,0
2005,03,04,0,-4.4408920985e-16,0
2005,03,05,0,-4.4408920985e-16,0
2005,03,06,0,-4.4408920985e-16,0
2005,03,07,0,-4.4408920985e-16,0
2005,03,08,0,-4.4408920985e-16,0
2005,03,09,0,-4.4408920985e-16,0
2005,03,10,0,-4.4408920985e-16,0
2005,03,11,0,-4.4408920985e-16,0
2005,03,12,0,-4.4408920985e-16,0
2005,03,13,0,-4.4408920985e-16,0
2005,03,14,0,-4.4408920985e-16,0
2005,03,15,0,-4.4408920985e-16,0
2005,03,16,0,-4.4408920985e-16,0
2005,03,17,0,-4.4408920985e-16,0
2005,03,18,0,-4.4408920985e-16,0
2005,03,19,0,-4.4408920985e-16,0
2005,03,20,0,-4.4408920985e-16,0
2005,03,21,0,-4.4408920985e-16,0
2005,03,22,0,-4.4408920985e-16,0
2005,03,24,0,-4.4408920985e-16,0
2005,03,25,0,-4.4408920985e-16,0
2005,03,26,0,-4.4408920985e-16,0
2005,03,28,0,-4.4408920985e-16,0
2005,03,29,0,-4.4408920985e-16,0
2005,03,30,0,-4.4408920985e-16,0
2005,03,31,0,-4.4408920985e-16,0
2013,01,01,12,0.66228283435,0
2013,01,02,0,-6.66133814775e-16,0
2013,01,03,3,0.000513209880459,0
2013,01,04,1,0.000513209880459,0
2013,01,07,2,0.00358930219436,0
2013,01,09,0,0.01173995445,0
2013,01,10,4,0.00828579477623,0
2013,01,11,3,0.000500213853961,0
2013,01,12,2,0.0106749777731,0
2013,01,13,0,2.6645352591e-15,0
2013,01,14,0,0.000494577959504,0
2013,01,15,0,0.000494577959504,0
2013,01,16,0,0.00123525386511,0
2013,01,21,2,0.0250771359252,0
2013,01,22,0,0.00048967383473,0
2013,01,25,1,0.00365909383016,0
2013,01,27,3,0.0111024159733,0
2013,01,28,0,0.00049113482977,0
2013,02,01,2,0.016562043566,0
2013,02,02,0,0.00714073067629,0
2013,02,04,1,0.000474500090076,0
2013,02,05,0,0.000474500090076,0
2013,02,08,1,0.0293172852424,0
2013,02,10,1,0.000480034996726,0
2013,02,13,0,0.000480034996726,0
2013,02,16,2,0.0361537873023,0
2013,02,26,4,0.0242307593384,0
2013,02,28,0,1.11022302463e-15,0
2013,03,02,1,0.0334234673564,0
2013,03,03,0,-2.44249065418e-15,0
2013,03,06,1,0.0258905874345,0
2013,03,08,1,0.00618333143193,0
2013,03,10,0,0.000466102800346,0
2013,03,14,0,0.00607345671024,0
2013,03,15,0,0.000468757411801,0
2013,03,16,0,0.000468757411801,0
2013,03,18,0,0.000468757411801,0
2013,03,24,1,0.00828037120799,0
2013,03,29,4,0.0291818446802,0
2017,01,01,14,0.410827815062,0
2017,01,02,0,0.000145341457977,0
2017,01,03,3,0.0794107671634,0
2017,01,04,2,0.0784856182605,0
2017,01,05,0,0.000144596715978,0
2017,01,07,3,0.00860778439844,0
2017,01,08,0,0.000145872744415,0
2017,01,09,0,0.000145872744415,0
2017,02,21,9,0.0313324423243,0
2017,02,22,1,0.00556057578287,0
2017,03,03,3,0.0246605961839,0
2017,03,04,0,0.000142212791806,0
2017,03,05,1,0.0781776623705,0
2017,03,06,0,0.076871193161,0
2017,03,07,2,0.00381384485294,0
